Row.names	v1	response	LDA	p_value	log2_FC	Pvalue	fdr
otu7993.Bacillus_pseudomycoides.Enterococcus_ratti.Paenibacillus_alvei.Paenibacillus_antarcticus.Paenibacillus_caespitis.Paenibacillus_camelliae.Paenibacillus_chitinolyticus.Paenibacillus_donghaensis.Paenibacillus_glacialis.Paenibacillus_graminis.Paenibacillus_granivorans.Paenibacillus_lautus.Paenibacillus_macquariensis.Paenibacillus_montaniterrae.Paenibacillus_motobuensis.Paenibacillus_provencensis.Paenibacillus_thailandensis.Paenibacillus_timonensis.Paenibacillus_urinalis.Paenibacillus_vortex.Paenibacillus_wynnii	0		NA	-	NA	NA	NA
otu8187.Acetoanaerobium_noterae.Acidaminobacter_hydrogenoformans.Alkaliphils_metalliredigenes.Alkaliphilus_halophilus.Alkaliphilus_metalliredigens.Alkaliphilus_oremlandii.Alkaliphilus_peptidifermentans.Alkaliphilus_transvaalensis.Clostridium_bartlettii.Clostridium_caminithermale.Clostridium_straminisolvens.Clostridium_symbiosum.Clostridium_thermocellum.Fervidicella_metallireducens.Geosporobacter_subterraneus.Gracilibacter_thermotolerans.Heliobacillus_mobilis.Lutispora_thermophila.Natranaerovirga_pectinivora.Peptoniphilus_duerdenii.Proteiniborus_ethanoligenes.Subdoligranulum_variabile.Thermotalea_metallivorans.Tindallia_texcoconensis	2.80817652026193		NA	-	15.8726989249876	0.404656761927286	0.758057000677116
otu8322.Clostridium_saccharolyticum.Clostridium_symbiosum.Roseburia_inulinivorans	0		NA	-	NA	NA	NA
otu8393.Caloramator_uzoniensis.Caloramator_viterbiensis.Coprococcus_eutactus.Faecalibacterium_prausnitzii.Gemmiger_formicilis.Herbiconiux_ginsengi.Subdoligranulum_variabile	0		NA	-	NA	NA	NA
otu8566.Anaerofilum_agile.Anaerofilum_pentosovorans	3.49708973164276		NA	-	-1.46339216162005	0.933836066961275	1
otu8789.Anaerotruncus_colihominis.Butyricicoccus_pullicaecorum.Catonella_morbi.Clostridium_methylpentosum.Clostridium_phytofermentans.Clostridium_xylanovorans.Hydrogenoanaerobacterium_saccharovorans	2.64225567481962		NA	-	-15.2877484464746	0.404656761927286	0.758057000677116
otu8823.Defluviitalea_saccharophila.Thermoanaerobacterium_aciditolerans.Thermoanaerobacterium_aotearoense.Thermoanaerobacterium_islandicum.Thermoanaerobacterium_saccharolyticum.Thermoanaerobacterium_thermosaccharolyticum.Thermoanaerobacterium_thermostercus.Thermoanaerobacterium_xylanolyticum.Thermoanerobacter_brockii	2.97804777674282		NA	-	-16.4032062433546	0.404656761927286	0.758057000677116
otu9999.Roseburia_cecicola.Roseburia_hominis.Roseburia_inulinivorans	4.51375864055212		NA	-	-4.65626867163188	1	1
Oxalobacter_formigenes	2.33088499343555		NA	-	14.2877845124982	0.175734335644225	0.758057000677116
Paenisporosarcina_macmurdoensis	0		NA	-	NA	NA	NA
Parabacteroides_distasonis	3.0421783922327		NA	-	0.0962143524023969	0.624206114766406	0.894907746170205
Parabacteroides_goldsteinii	2.91405413574433		NA	-	4.52314803009172	0.461950454587791	0.787536946258083
Parabacteroides_johnsonii	2.85326957175462		NA	-	2.73684297213842	0.461950454587791	0.787536946258083
Parabacteroides_merdae	3.007232784496		NA	-	-3.8577795314544	0.461950454587791	0.787536946258083
Paraeggerthella_hongkongensis	3.10269990412532		NA	-	16.9122149419372	0.404656761927286	0.758057000677116
Parasutterella_excrementihominis	3.39538625822115		NA	-	2.12926214963204	0.6073853229874	0.879769462677626
Parasutterella_secunda	2.14348257008617		NA	-	-13.702858076899	0.404656761927286	0.758057000677116
Parvimonas_micra	3.15774747045623		NA	-	5.39189498410256	1	1
Peptostreptococcus_stomatis	2.61367942610595		NA	-	15.2877484464746	0.404656761927286	0.758057000677116
Phascolarctobacterium_faecium	3.3377054914957		NA	-	2.34574586512061	0.531994838836298	0.835142735826814
Prevotella_copri	3.43904967004865		NA	-	-6.30335348315149	1	1
Prevotella_loescheii	0		NA	-	NA	NA	NA
Pseudoflavonifractor_capillosus	3.38975474461664		NA	-	-1.04181362905416	0.682545098640467	0.954204839392892
Roseburia_cecicola	2.25187401949464		NA	-	1.32179826596563	1	1
Roseburia_cecicola.Roseburia_faecis.Roseburia_hominis	2.15496400648658		NA	-	13.702858076899	0.404656761927286	0.758057000677116
Roseburia_cecicola.Roseburia_hominis	2.55290401515862		NA	-	15.0247212539177	0.404656761927286	0.758057000677116
Roseburia_faecis	2.9271488202845		NA	-	-3.58476414626902	0.774485434429128	1
Roseburia_hominis	3.83839931429172		NA	-	-2.25714949143557	0.258128544981218	0.758057000677116
Roseburia_intestinalis	3.68596234600346		NA	-	-0.400961294460871	0.872336781305339	1
Roseburia_inulinivorans	4.378326799719		NA	-	0.0864147129852597	0.937229437229437	1
Rothia_mucilaginosa	2.14605684915694		NA	-	-0.999891810043253	0.388861214035627	0.758057000677116
Ruminococcus_albus	4.11290394937023		NA	-	0.586923426599776	0.294551628994374	0.758057000677116
Ruminococcus_bromii	4.53712406553888	Responder	4.22211529455189	0.009875539195292904	4.21897809222703	0.0124359172456282	0.758057000677116
Ruminococcus_callidus	3.98203017570077		NA	-	-1.85456527103214	0.924102310456697	1
Ruminococcus_champanellensis	2.24523071964947		NA	-	0.736907890980818	0.673289979659996	0.952689304680122
Ruminococcus_flavefaciens	3.71748679365261	Responder	3.45082360486568	0.037040730591937875	2.46426789319504	0.0864107329737	0.758057000677116
Saccharofermentans_acetigenes	2.55669145745298		NA	-	-1.73686461207714	0.775029260163904	1
Shigella_dysenteriae	2.94181700547765		NA	-	-2.64376530394065	1	1
Shigella_sonnei	1.8449069924696		NA	-	-12.7029662668557	0.404656761927286	0.758057000677116
Slackia_isoflavoniconvertens	2.24284700114163		NA	-	-14.0247645328214	0.404656761927286	0.758057000677116
Streptococcus_anginosus	2.38897503681987		NA	-	-14.5101666293485	0.404656761927286	0.758057000677116
Streptococcus_constellatus.Streptococcus_intermedius	2.96586194421732		NA	-	16.4576534108476	0.404656761927286	0.758057000677116
Streptococcus_equinus.Streptococcus_lutetiensis	0		NA	-	NA	NA	NA
Streptococcus_gordonii	2.31819477003159		NA	-	-1.58481824564246	0.527089256865538	0.835142735826814
Streptococcus_mitis	2.01984110602548	Responder	2.09663214517684	0.05853856211829788	13.2878566418405	0.0705328491348921	0.758057000677116
Streptococcus_oralis	3.21287051693732		NA	-	1.38464901418071	0.198958931092402	0.758057000677116
Streptococcus_parasanguinis	3.13685861637474		NA	-	2.1154402259982	0.288487463323489	0.758057000677116
Streptococcus_salivarius	3.97161116138678		NA	-	0.279335871857569	0.521109982958906	0.835142735826814
Streptococcus_salivarius.Streptococcus_thermophilus	4.44885944571986		NA	-	2.06608747456748	0.142368182702515	0.758057000677116
Streptococcus_sanguinis	1.84518056380583		NA	-	0.999783644423466	1	1
Streptococcus_thermophilus	3.94355071828665		NA	-	-1.1260514637947	0.39180485461851	0.758057000677116
Streptococcus_vestibularis	2.86609629153954		NA	-	-0.222388986401415	0.24578548520723	0.758057000677116
Tepidibacter_formicigenes	0		NA	-	NA	NA	NA
Turicibacter_sanguinis	3.09898369775485		NA	-	0.999987977691605	1	1
Veillonella_atypica	0		NA	-	NA	NA	NA
Veillonella_dispar.Veillonella_parvula	2.15081648660128		NA	-	-1.99967545446672	0.527089256865538	0.835142735826814
Veillonella_parvula	1.84636803499778		NA	-	-12.7029662668557	0.404656761927286	0.758057000677116
